timestamp [isoformat],time [s],det power [dBm],temperature [C]
2023-02-12T14:04:34,90385.69751119614,5.7134492,34.697
2023-02-12T14:04:45,90396.27145624161,5.7138674,34.932
2023-02-12T14:04:55,90406.81796765327,5.7122968,34.727
2023-02-12T14:05:06,90417.35362195969,5.7142599999999995,34.814
2023-02-12T14:05:16,90427.9026415348,5.713167199999999,34.902
2023-02-12T14:05:27,90438.46247649193,5.713946999999999,34.727
2023-02-12T14:05:38,90449.00998020172,5.713861800000001,34.961
2023-02-12T14:05:48,90459.58995962143,5.713112199999999,34.932
2023-02-12T14:05:59,90470.15388941765,5.7134132,34.932
2023-02-12T14:06:09,90480.72275924683,5.7135792,34.873
2023-02-12T14:06:20,90491.27202367783,5.712607,34.961
2023-02-12T14:06:30,90501.84428548813,5.712921199999999,34.609
2023-02-12T14:06:41,90512.39576554298,5.712293399999999,34.756
2023-02-12T14:06:52,90522.94155478477,5.710392000000001,34.902
2023-02-12T14:07:02,90533.49077677727,5.7116546,35.02
2023-02-12T14:07:13,90544.02384591103,5.7121416,34.756
2023-02-12T14:07:23,90554.5727596283,5.7136358,34.844
2023-02-12T14:07:34,90565.14035534859,5.7120172,34.697
2023-02-12T14:07:44,90575.68124461174,5.7130368,34.697
2023-02-12T14:07:55,90586.23883104324,5.7116321999999995,34.727
2023-02-12T14:08:05,90596.81210422516,5.7124392,34.756
2023-02-12T14:08:16,90607.391974926,5.7138342,34.873
2023-02-12T14:08:27,90617.96023964882,5.7131942,34.873
2023-02-12T14:08:37,90628.50566387177,5.7135858,34.902
2023-02-12T14:08:48,90639.06789207458,5.712289,34.785
2023-02-12T14:08:58,90649.60056591034,5.7127166,34.961
2023-02-12T14:09:09,90660.16111803055,5.713426200000001,35.078
2023-02-12T14:09:19,90670.72389388084,5.7110664,34.697
2023-02-12T14:09:30,90681.28780221939,5.7123362,34.961
2023-02-12T14:09:40,90691.83341884613,5.71202,34.697
2023-02-12T14:09:51,90702.40824484825,5.7138447999999995,34.756
2023-02-12T14:10:02,90712.94797158241,5.7128566,35.107
2023-02-12T14:10:12,90723.514534235,5.7126980000000005,34.697
2023-02-12T14:10:23,90734.07757854462,5.713681800000001,34.756
2023-02-12T14:10:33,90744.62913680077,5.7111108,34.873
2023-02-12T14:10:44,90755.17180752754,5.7131468,34.785
2023-02-12T14:10:54,90765.72188067436,5.7141854,34.814
2023-02-12T14:11:05,90776.28497076035,5.7139334,34.639
2023-02-12T14:11:15,90786.8457710743,5.7137946,34.668
2023-02-12T14:11:26,90797.39675760269,5.714908600000001,34.785
2023-02-12T14:11:37,90807.9217467308,5.71505,34.668
2023-02-12T14:11:47,90818.50336766243,5.7116284,35.02
2023-02-12T14:11:58,90829.05003786087,5.7142246000000005,35.107
2023-02-12T14:12:08,90839.59968876839,5.712946400000001,34.844
2023-02-12T14:12:19,90850.13801193237,5.7130212,34.814
2023-02-12T14:12:29,90860.68417072296,5.7141188,34.961
2023-02-12T14:12:40,90871.22686219215,5.7149746,34.961
2023-02-12T14:12:50,90881.78567934036,5.714137999999999,35.166
2023-02-12T14:13:01,90892.34872055054,5.7141924,34.814
2023-02-12T14:13:11,90902.89020204544,5.7135856,34.873
2023-02-12T14:13:22,90913.453551054,5.7134622,34.873
2023-02-12T14:13:33,90924.0076944828,5.714311400000001,34.756
2023-02-12T14:13:43,90934.56154370308,5.713997,34.902
2023-02-12T14:13:54,90945.123442173,5.714129000000001,34.756
2023-02-12T14:14:04,90955.66557693481,5.7154826,34.785
2023-02-12T14:14:15,90966.23132276535,5.713523,34.873
2023-02-12T14:14:25,90976.8016359806,5.714569599999999,34.756
2023-02-12T14:14:36,90987.36999297142,5.7127572,34.785
2023-02-12T14:14:47,90997.94363045692,5.7133764,34.961
2023-02-12T14:14:57,91008.48861455917,5.7136516,35.107
2023-02-12T14:15:08,91019.03993678093,5.7132322,34.785
2023-02-12T14:15:18,91029.58337545395,5.7144736,34.756
2023-02-12T14:15:29,91040.13544797897,5.7137968,34.873
2023-02-12T14:15:39,91050.69418358803,5.714801400000001,34.961
2023-02-12T14:15:50,91061.24760627747,5.7130284,34.873
2023-02-12T14:16:00,91071.81203055382,5.7153846,34.873
2023-02-12T14:16:11,91082.37667679787,5.7140718,34.873
2023-02-12T14:16:22,91092.92976045609,5.7144936,34.902
2023-02-12T14:16:32,91103.46641230583,5.7147726,34.873
2023-02-12T14:16:43,91114.02259039879,5.715446000000001,34.961
2023-02-12T14:16:53,91124.5679488182,5.714815,34.844
2023-02-12T14:17:04,91135.13017773628,5.7149096,34.873
2023-02-12T14:17:14,91145.67963528633,5.713606,34.873
2023-02-12T14:17:25,91156.24266242981,5.7128758,34.785
2023-02-12T14:17:35,91166.79696512222,5.713404800000001,34.756
2023-02-12T14:17:46,91177.35142946243,5.7143502,34.932
2023-02-12T14:17:56,91187.89182949066,5.7150912,34.814
2023-02-12T14:18:07,91198.45100235939,5.714176,34.756
2023-02-12T14:18:18,91209.01485037804,5.7123592,34.639
2023-02-12T14:18:28,91219.56770181656,5.7163522,34.961
2023-02-12T14:18:39,91230.131534338,5.7138354,34.814
2023-02-12T14:18:49,91240.68164086342,5.713582799999999,34.727
2023-02-12T14:19:00,91251.22477889061,5.7143328,34.844
2023-02-12T14:19:10,91261.80244731903,5.7145334,34.697
2023-02-12T14:19:21,91272.36317205429,5.714583999999999,34.961
2023-02-12T14:19:32,91282.93532729149,5.7150014,34.785
2023-02-12T14:19:42,91293.49578332901,5.7145064,34.756
2023-02-12T14:19:53,91304.06023812294,5.7152024,34.844
2023-02-12T14:20:03,91314.63413715363,5.714866000000001,34.873
2023-02-12T14:20:14,91325.18908143044,5.7156806,35.049
2023-02-12T14:20:24,91335.76021385193,5.715828,35.078
2023-02-12T14:20:35,91346.32862210274,5.7151803999999995,34.902
2023-02-12T14:20:45,91356.8793823719,5.7149925999999995,34.668
2023-02-12T14:20:56,91367.45328307152,5.7136198,34.756
2023-02-12T14:21:07,91378.00879383087,5.716098,34.756
2023-02-12T14:21:17,91388.56214380264,5.7151792,34.961
2023-02-12T14:21:28,91399.13507342339,5.7155626,34.961
2023-02-12T14:21:38,91409.70572066307,5.7150052,34.932
2023-02-12T14:21:49,91420.26082730293,5.7132592,34.99
2023-02-12T14:21:59,91430.807046175,5.7142952,35.049
2023-02-12T14:22:10,91441.38551950455,5.716103,34.844
2023-02-12T14:22:21,91451.93995547295,5.715413,34.814
2023-02-12T14:22:31,91462.5109269619,5.7138094,34.756
2023-02-12T14:22:42,91473.07205486298,5.7178108000000005,34.668
2023-02-12T14:22:52,91483.62379813194,5.7143402000000005,34.873
2023-02-12T14:23:03,91494.18620657921,5.7157306,34.756
2023-02-12T14:23:13,91504.75428247452,5.7142918,34.844
2023-02-12T14:23:24,91515.31558132172,5.7156132,34.668
2023-02-12T14:23:34,91525.86762213707,5.7161944,34.668
2023-02-12T14:23:45,91536.42977285385,5.716898200000001,34.668
2023-02-12T14:23:56,91546.97826123238,5.715320800000001,34.961
2023-02-12T14:24:06,91557.52145338058,5.7155748,34.873
2023-02-12T14:24:17,91568.09343266487,5.7150422,34.668
2023-02-12T14:24:27,91578.63503217697,5.7155242,34.668
2023-02-12T14:24:38,91589.17727303505,5.7147998,34.99
2023-02-12T14:24:48,91599.72068715096,5.715294399999999,34.697
2023-02-12T14:24:59,91610.2789182663,5.7164459999999995,34.697
2023-02-12T14:25:09,91620.83684301376,5.7150684,34.99
2023-02-12T14:25:20,91631.3764872551,5.715173399999999,34.932
2023-02-12T14:25:31,91641.93571662903,5.7145918,34.814
2023-02-12T14:25:41,91652.49277853966,5.715463199999999,34.814
2023-02-12T14:25:52,91663.0329504013,5.7132754,34.668
2023-02-12T14:26:02,91673.60584521294,5.7135267999999995,34.814
2023-02-12T14:26:13,91684.16874599457,5.715622000000001,34.668
2023-02-12T14:26:23,91694.73247742653,5.7152052,34.697
2023-02-12T14:26:34,91705.29264259338,5.714685,34.814
2023-02-12T14:26:44,91715.85281467438,5.714362599999999,34.756
2023-02-12T14:26:55,91726.41757273674,5.713747400000001,34.668
2023-02-12T14:27:06,91736.97969818115,5.714771600000001,34.99
2023-02-12T14:27:16,91747.54133629799,5.716219399999999,34.873
2023-02-12T14:27:27,91758.10366129875,5.715038,34.873
2023-02-12T14:27:37,91768.6494166851,5.714998800000001,34.873
2023-02-12T14:27:48,91779.18986034393,5.715443,34.902
2023-02-12T14:27:58,91789.7311656475,5.7150137999999995,34.697
2023-02-12T14:28:09,91800.27037835121,5.7163728,35.107
2023-02-12T14:28:19,91810.83273410797,5.7162916,34.609
2023-02-12T14:28:30,91821.38117027283,5.7141519999999995,34.99
2023-02-12T14:28:41,91831.92140650749,5.714291,34.961
2023-02-12T14:28:51,91842.48040103912,5.7142040000000005,34.873
2023-02-12T14:29:02,91853.0212597847,5.7136656,34.932
2023-02-12T14:29:12,91863.5755097866,5.7136194,34.873
2023-02-12T14:29:23,91874.13720536232,5.714323,34.756
2023-02-12T14:29:33,91884.71125149727,5.714401,34.639
2023-02-12T14:29:44,91895.28030514717,5.7147532,35.107
2023-02-12T14:29:54,91905.86282467842,5.7146158,34.99
2023-02-12T14:30:05,91916.44090080261,5.7145512,34.668
2023-02-12T14:30:16,91927.00720500946,5.7148144,35.049
2023-02-12T14:30:26,91937.56877374649,5.7146318,34.873
2023-02-12T14:30:37,91948.13786840439,5.715965199999999,34.814
2023-02-12T14:30:47,91958.6779692173,5.7144732,35.049
2023-02-12T14:30:58,91969.2462284565,5.715048399999999,34.873
2023-02-12T14:31:08,91979.7907550335,5.713937799999999,34.961
2023-02-12T14:31:19,91990.3566467762,5.712906599999999,34.814
2023-02-12T14:31:29,92000.90470504761,5.716566,34.873
2023-02-12T14:31:40,92011.4658715725,5.7170722000000005,34.932
2023-02-12T14:31:51,92022.0425157547,5.7161637999999995,35.02
2023-02-12T14:32:01,92032.59127140045,5.7146214,34.99
2023-02-12T14:32:12,92043.15658426285,5.7172642,34.844
2023-02-12T14:32:22,92053.71910738945,5.7140888,34.961
2023-02-12T14:32:33,92064.27255153656,5.7163144,34.814
2023-02-12T14:32:43,92074.8340716362,5.7143944,34.873
2023-02-12T14:32:54,92085.37700605392,5.715862400000001,34.785
2023-02-12T14:33:05,92095.95166301727,5.7159146000000005,35.107
2023-02-12T14:33:15,92106.49279975891,5.713811,34.785
2023-02-12T14:33:26,92117.02657222748,5.7153948,34.668
2023-02-12T14:33:36,92127.58699822426,5.7159494,34.873
2023-02-12T14:33:47,92138.16562914848,5.7141052000000006,34.697
2023-02-12T14:33:57,92148.7180185318,5.714247,34.785
2023-02-12T14:34:08,92159.27991175652,5.7154028,34.697
2023-02-12T14:34:18,92169.84578609467,5.7152398,34.99
2023-02-12T14:34:29,92180.40670275688,5.7157926,34.814
2023-02-12T14:34:40,92190.94828414917,5.7168773999999996,34.873
2023-02-12T14:34:50,92201.50240373611,5.7146904,34.756
2023-02-12T14:35:01,92212.06605887413,5.716235599999999,35.078
2023-02-12T14:35:11,92222.6157066822,5.7154026,34.697
2023-02-12T14:35:22,92233.1604719162,5.7174098,35.049
2023-02-12T14:35:32,92243.70465230942,5.7168288,34.961
2023-02-12T14:35:43,92254.24578762054,5.715505,34.873
2023-02-12T14:35:53,92264.78394794464,5.714319399999999,34.902
2023-02-12T14:36:04,92275.33540606499,5.7170933999999995,34.873
2023-02-12T14:36:14,92285.89478707314,5.716782,34.873
2023-02-12T14:36:25,92296.44861149788,5.715647199999999,34.785
2023-02-12T14:36:36,92306.97882723808,5.715431,34.873
2023-02-12T14:36:46,92317.539457798,5.7155042,34.668
2023-02-12T14:36:57,92328.09693408012,5.7160156,34.873
2023-02-12T14:37:07,92338.6451382637,5.7142652,34.668
2023-02-12T14:37:18,92349.22194933891,5.716263799999999,34.697
2023-02-12T14:37:28,92359.79550385475,5.714928,35.02
2023-02-12T14:37:39,92370.36382031441,5.7156328,34.727
2023-02-12T14:37:49,92380.90565872192,5.7153468,34.902
2023-02-12T14:38:00,92391.47553944588,5.715042800000001,35.166
2023-02-12T14:38:11,92402.03842568398,5.716941,34.873
2023-02-12T14:38:21,92412.5997838974,5.7151454,34.697
2023-02-12T14:38:32,92423.134827137,5.7167298,34.99
2023-02-12T14:38:42,92433.66596722603,5.716223600000001,34.668
2023-02-12T14:38:53,92444.20288181305,5.715486,34.727
2023-02-12T14:39:03,92454.75580859184,5.716408599999999,34.697
2023-02-12T14:39:14,92465.30994534492,5.7178708,34.844
2023-02-12T14:39:24,92475.89272165298,5.7164462,34.727
2023-02-12T14:39:35,92486.45255923271,5.7173061999999994,34.668
2023-02-12T14:39:46,92497.00086212158,5.7182395999999995,35.02
2023-02-12T14:39:56,92507.56632995605,5.7160086,34.785
2023-02-12T14:40:07,92518.11973619461,5.7157914000000005,34.873
2023-02-12T14:40:17,92528.67889332771,5.7184586,34.961
2023-02-12T14:40:28,92539.23082756996,5.715814,34.697
2023-02-12T14:40:38,92549.78611660004,5.7155836,34.609
2023-02-12T14:40:49,92560.33316373825,5.7161378,34.785
2023-02-12T14:40:59,92570.8826982975,5.7165696000000015,34.873
2023-02-12T14:41:10,92581.43322348595,5.714564,34.873
2023-02-12T14:41:21,92591.9878809452,5.7167867999999995,34.873
2023-02-12T14:41:31,92602.52742552757,5.716553,34.99
2023-02-12T14:41:42,92613.08931994438,5.7171556,34.697
2023-02-12T14:41:52,92623.64645075798,5.715972,34.727
2023-02-12T14:42:03,92634.19000720978,5.718661,34.639
2023-02-12T14:42:13,92644.72914600372,5.7164688,34.727
2023-02-12T14:42:24,92655.28070998192,5.7152614,34.785
2023-02-12T14:42:34,92665.84336924553,5.7157134,34.756
2023-02-12T14:42:45,92676.38746094704,5.715099,34.785
2023-02-12T14:42:56,92686.94652032852,5.7167596,34.727
2023-02-12T14:43:06,92697.53975319862,5.715502599999999,34.99
2023-02-12T14:43:17,92708.08828043938,5.7167502,34.902
2023-02-12T14:43:27,92718.63151216507,5.715492,34.814
2023-02-12T14:43:38,92729.20097613335,5.716296,34.756
2023-02-12T14:43:48,92739.7721953392,5.7175022,34.814
2023-02-12T14:43:59,92750.31934452057,5.7138126,35.049
2023-02-12T14:44:09,92760.86874723434,5.7167842,34.639
2023-02-12T14:44:20,92771.4130115509,5.7153632000000005,34.668
2023-02-12T14:44:31,92781.9638478756,5.7153768,34.873
2023-02-12T14:44:41,92792.52437400818,5.7157919999999995,34.873
2023-02-12T14:44:52,92803.07664966583,5.715972,34.844
2023-02-12T14:45:02,92813.62073326111,5.7163894,34.668
2023-02-12T14:45:13,92824.1689465046,5.7165026,35.107
2023-02-12T14:45:23,92834.70784592628,5.7164418,35.049
2023-02-12T14:45:34,92845.25823330879,5.716311599999999,34.873
2023-02-12T14:45:44,92855.80434632301,5.7151334,34.756
2023-02-12T14:45:55,92866.3409063816,5.7172338,34.756
2023-02-12T14:46:05,92876.88697314262,5.716182600000001,34.873
2023-02-12T14:46:16,92887.4209356308,5.7160168,34.697
2023-02-12T14:46:27,92897.96448993683,5.7162484000000005,34.639
2023-02-12T14:46:37,92908.4961900711,5.7174233999999995,34.814
2023-02-12T14:46:48,92919.05752038956,5.7155324,34.814
2023-02-12T14:46:58,92929.60191679001,5.7154652,34.873
2023-02-12T14:47:09,92940.15683364868,5.7135204,34.756
2023-02-12T14:47:19,92950.69797348976,5.713877999999999,34.697
2023-02-12T14:47:30,92961.24369573593,5.716381200000001,34.668
2023-02-12T14:47:40,92971.77640986443,5.716491,34.58
2023-02-12T14:47:51,92982.34063625336,5.716622599999999,34.58
2023-02-12T14:48:01,92992.90656495094,5.715167,34.814
2023-02-12T14:48:12,93003.47480893135,5.7153678,34.727
2023-02-12T14:48:23,93014.01202273369,5.7157918,34.785
2023-02-12T14:48:33,93024.56531405449,5.7143398,34.961
2023-02-12T14:48:44,93035.11803627014,5.715198,34.668
2023-02-12T14:48:54,93045.69220685959,5.718076,34.873
2023-02-12T14:49:05,93056.23622560501,5.7162092,35.049
2023-02-12T14:49:15,93066.80250787735,5.7161382,34.932
2023-02-12T14:49:26,93077.36258482933,5.718832600000001,34.873
2023-02-12T14:49:37,93087.93080973625,5.716447799999999,34.873
2023-02-12T14:49:47,93098.49246025085,5.7179768,34.785
2023-02-12T14:49:58,93109.03087186813,5.717151800000001,34.873
2023-02-12T14:50:08,93119.58469676971,5.717177000000001,34.697
2023-02-12T14:50:19,93130.12579154968,5.7162896000000005,34.697
2023-02-12T14:50:29,93140.69886183739,5.717466999999999,34.697
2023-02-12T14:50:40,93151.25213479996,5.7174514,34.756
2023-02-12T14:50:50,93161.80444335938,5.717738,34.521
2023-02-12T14:51:01,93172.36234593391,5.7161706,35.02
2023-02-12T14:51:12,93182.91822695732,5.716039599999999,34.785
2023-02-12T14:51:22,93193.49013257027,5.717858199999999,34.697
2023-02-12T14:51:33,93204.06505918503,5.7169758,34.785
2023-02-12T14:51:43,93214.62022447586,5.7179786,34.785
2023-02-12T14:51:54,93225.17117977142,5.7179424,35.02
2023-02-12T14:52:04,93235.72814106941,5.7167502,34.756
2023-02-12T14:52:15,93246.29139828682,5.7177656,34.961
2023-02-12T14:52:25,93256.83210349083,5.7168544,35.078
2023-02-12T14:52:36,93267.39699578285,5.7169038,34.785
2023-02-12T14:52:47,93277.96884846687,5.7170074,34.902
2023-02-12T14:52:57,93288.5474023819,5.7167900000000005,34.932
2023-02-12T14:53:08,93299.09243416786,5.717115000000001,34.814
2023-02-12T14:53:18,93309.64427828789,5.7166954,34.961
2023-02-12T14:53:29,93320.19595146179,5.716933,34.785
2023-02-12T14:53:39,93330.76008653641,5.7176624,34.668
2023-02-12T14:53:50,93341.31957149506,5.7165966,34.668
2023-02-12T14:54:00,93351.88179779053,5.7164526,34.902
2023-02-12T14:54:11,93362.44052100182,5.717262,34.873
2023-02-12T14:54:22,93372.98401641846,5.7158286,34.639
2023-02-12T14:54:32,93383.534740448,5.7175088,34.844
2023-02-12T14:54:43,93394.07494473457,5.7170492,34.814
2023-02-12T14:54:53,93404.60967063904,5.718601,34.785
2023-02-12T14:55:04,93415.16261744499,5.7172036,34.756
2023-02-12T14:55:14,93425.72699522972,5.7182434,34.697
2023-02-12T14:55:25,93436.26977729797,5.7188428,34.639
2023-02-12T14:55:35,93446.79580140114,5.7182298000000005,35.02
2023-02-12T14:55:46,93457.33831048012,5.7181772,34.902
2023-02-12T14:55:57,93467.9216632843,5.7164459999999995,34.697
2023-02-12T14:56:07,93478.48212051392,5.717545,34.844
2023-02-12T14:56:18,93489.04298639297,5.7174052,34.961
2023-02-12T14:56:28,93499.60480594635,5.715082400000001,34.727
2023-02-12T14:56:39,93510.18834233284,5.7161076,34.639
2023-02-12T14:56:49,93520.74697995186,5.716381,34.873
2023-02-12T14:57:00,93531.32050967216,5.7162869999999995,34.902
2023-02-12T14:57:10,93541.85817170143,5.7161333999999995,34.492
2023-02-12T14:57:21,93552.42099761963,5.717362799999999,35.137
2023-02-12T14:57:32,93562.9827029705,5.7184182,34.961
2023-02-12T14:57:42,93573.5388185978,5.715629399999999,34.873
2023-02-12T14:57:53,93584.10913658142,5.7147378,34.609
2023-02-12T14:58:03,93594.68560910225,5.717192799999999,34.697
2023-02-12T14:58:14,93605.23531842232,5.714530399999999,34.814
2023-02-12T14:58:24,93615.78274703026,5.7170233999999995,34.58
2023-02-12T14:58:35,93626.33985185623,5.717810399999999,34.697
2023-02-12T14:58:45,93636.88578748703,5.7179174,34.844
2023-02-12T14:58:56,93647.43010997772,5.7181682,34.668
2023-02-12T14:59:07,93658.0026807785,5.7187546,34.873
2023-02-12T14:59:17,93668.55111551285,5.7179202,34.756
2023-02-12T14:59:28,93679.09718251228,5.7172494,34.873
2023-02-12T14:59:38,93689.66097593307,5.7186684,34.756
2023-02-12T14:59:49,93700.20507574081,5.7189508,34.873
2023-02-12T14:59:59,93710.75788235664,5.719137399999999,34.756
2023-02-12T15:00:10,93721.31414413452,5.7200352,34.873
2023-02-12T15:00:20,93731.90076732635,5.717176,34.844
2023-02-12T15:00:31,93742.44858551025,5.7181568,34.873
2023-02-12T15:00:42,93752.99653577805,5.7195634,34.756
2023-02-12T15:00:52,93763.55304455757,5.71888,34.785
2023-02-12T15:01:03,93774.11414718628,5.720138,35.166
2023-02-12T15:01:13,93784.65976428986,5.719171600000001,34.814
2023-02-12T15:01:24,93795.22030901909,5.7205607999999994,34.756
2023-02-12T15:01:34,93805.77589845657,5.7197752,34.873
2023-02-12T15:01:45,93816.33421230316,5.718923800000001,34.639
2023-02-12T15:01:55,93826.87667894363,5.7185404,34.668
2023-02-12T15:02:06,93837.41625094414,5.7179082,34.668
2023-02-12T15:02:17,93847.97162342072,5.719466,34.639
2023-02-12T15:02:27,93858.53996515274,5.7174804,35.107
2023-02-12T15:02:38,93869.1040353775,5.7170466,34.668
2023-02-12T15:02:48,93879.68588614464,5.718362000000001,34.873
2023-02-12T15:02:59,93890.25427556038,5.718656,34.99
2023-02-12T15:03:09,93900.805768013,5.7159166,34.873
2023-02-12T15:03:20,93911.36004853249,5.7182916,34.697
2023-02-12T15:03:31,93921.91813111305,5.718371800000001,34.609
2023-02-12T15:03:41,93932.46483159065,5.7171868,34.814
2023-02-12T15:03:52,93942.99689412117,5.71676,34.844
2023-02-12T15:04:02,93953.5570268631,5.7170304,34.873
2023-02-12T15:04:13,93964.1350967884,5.715848200000001,34.756
2023-02-12T15:04:23,93974.68962812424,5.7179228,34.668
2023-02-12T15:04:34,93985.24997735023,5.717090999999999,34.814
2023-02-12T15:04:44,93995.79658389091,5.716459,34.814
2023-02-12T15:04:55,94006.34082770348,5.7193461999999995,34.785
