timestamp [isoformat],time [s],det power [dBm],temperature [C]
2023-02-13T17:53:32,18894.051384449005,4.1715469999999994,39.121
2023-02-13T17:53:43,18904.60685992241,4.1711342,38.74
2023-02-13T17:53:54,18915.15079832077,4.169216400000001,39.063
2023-02-13T17:54:04,18925.680433273315,4.1712755999999995,38.857
2023-02-13T17:54:15,18936.25038266182,4.1705866,38.916
2023-02-13T17:54:25,18946.82087135315,4.1708572,38.682
2023-02-13T17:54:36,18957.389318227768,4.1712684,38.711
2023-02-13T17:54:46,18967.9593398571,4.1706746,38.857
2023-02-13T17:54:57,18978.519798755646,4.169703200000001,39.15
2023-02-13T17:55:07,18989.083386421204,4.170935,38.77
2023-02-13T17:55:18,18999.657359838486,4.172329599999999,38.916
2023-02-13T17:55:29,19010.21716761589,4.171926600000001,39.238
2023-02-13T17:55:39,19020.79249572754,4.1716824,38.74
2023-02-13T17:55:50,19031.370816230774,4.172777599999999,38.74
2023-02-13T17:56:00,19041.93772506714,4.1700912,39.092
2023-02-13T17:56:11,19052.497686862946,4.1709006,39.678
2023-02-13T17:56:21,19063.06291770935,4.1718286,38.74
2023-02-13T17:56:32,19073.608742952347,4.1718518,38.857
2023-02-13T17:56:43,19084.173196077347,4.1710558,39.15
2023-02-13T17:56:53,19094.77316570282,4.1717044,39.121
2023-02-13T17:57:04,19105.322304964066,4.172643600000001,38.916
2023-02-13T17:57:14,19115.862467050552,4.1711616000000005,39.15
2023-02-13T17:57:25,19126.400680541992,4.1713772,38.945
2023-02-13T17:57:35,19136.974868535995,4.1721982,38.945
2023-02-13T17:57:46,19147.50338244438,4.1725650000000005,38.945
2023-02-13T17:57:57,19158.08730816841,4.1734788,39.121
2023-02-13T17:58:07,19168.6295876503,4.173701799999999,38.77
2023-02-13T17:58:18,19179.20089006424,4.171877,38.887
2023-02-13T17:58:28,19189.797564983368,4.1723526,38.828
2023-02-13T17:58:39,19200.384812116623,4.1713648,39.18
2023-02-13T17:58:49,19210.96038031578,4.1725122,39.121
2023-02-13T17:59:00,19221.529690027237,4.173518199999999,38.975
2023-02-13T17:59:11,19232.09391093254,4.1732272,38.887
2023-02-13T17:59:21,19242.635901927948,4.171480799999999,38.74
2023-02-13T17:59:32,19253.19903063774,4.1728214,38.857
2023-02-13T17:59:42,19263.75372028351,4.171423599999999,38.887
2023-02-13T17:59:53,19274.342710733414,4.1715262,38.945
2023-02-13T18:00:03,19284.890050172806,4.174479400000001,38.887
2023-02-13T18:00:14,19295.47674894333,4.1719501999999995,38.711
2023-02-13T18:00:24,19306.018600940704,4.171995000000001,38.711
2023-02-13T18:00:35,19316.5684030056,4.1725078,39.18
2023-02-13T18:00:46,19327.118824243546,4.172427000000001,38.887
2023-02-13T18:00:56,19337.684691667557,4.172038800000001,39.063
2023-02-13T18:01:07,19348.25777387619,4.1707494,39.063
2023-02-13T18:01:17,19358.82656788826,4.1730622,38.857
2023-02-13T18:01:28,19369.39627099037,4.1728864,38.711
2023-02-13T18:01:38,19379.98037672043,4.170866800000001,38.711
2023-02-13T18:01:49,19390.56669974327,4.170737,38.711
2023-02-13T18:02:00,19401.135454177856,4.1706216,39.092
2023-02-13T18:02:10,19411.6816740036,4.171035000000001,38.887
2023-02-13T18:02:21,19422.23836684227,4.1706606,38.799
2023-02-13T18:02:31,19432.82606291771,4.1745552,38.711
2023-02-13T18:02:42,19443.38365292549,4.1721198,38.945
2023-02-13T18:02:52,19453.93889951706,4.1746612,38.623
2023-02-13T18:03:03,19464.514848470688,4.1738264,38.711
2023-02-13T18:03:13,19475.083766937256,4.1722646,38.916
2023-02-13T18:03:24,19485.663138866425,4.1737514,38.74
2023-02-13T18:03:35,19496.242324590683,4.1752763999999996,38.711
2023-02-13T18:03:45,19506.814769029617,4.1739286,38.975
2023-02-13T18:03:56,19517.368015050888,4.174456999999999,39.092
2023-02-13T18:04:06,19527.95377779007,4.1735254,38.77
2023-02-13T18:04:17,19538.507373809814,4.1756686,38.594
2023-02-13T18:04:27,19549.07474088669,4.1747512,38.564
2023-02-13T18:04:38,19559.624623537064,4.176301199999999,38.652
2023-02-13T18:04:49,19570.199159622192,4.174360200000001,38.594
2023-02-13T18:04:59,19580.76077580452,4.1730916,38.887
2023-02-13T18:05:10,19591.340131282806,4.1731862,39.092
2023-02-13T18:05:20,19601.912103891373,4.173768,39.004
2023-02-13T18:05:31,19612.498851776123,4.1745506,38.975
2023-02-13T18:05:41,19623.057085752487,4.175474599999999,38.975
2023-02-13T18:05:52,19633.623958826065,4.1743464,38.564
2023-02-13T18:06:03,19644.204161405563,4.1751204,38.887
2023-02-13T18:06:13,19654.797157526016,4.1763646,38.916
2023-02-13T18:06:24,19665.366987466812,4.1740958,38.828
2023-02-13T18:06:34,19675.934724330902,4.175201599999999,38.975
2023-02-13T18:06:45,19686.497532367706,4.175513400000001,39.297
2023-02-13T18:06:55,19697.062719106674,4.175323799999999,39.092
2023-02-13T18:07:06,19707.619270324707,4.176102200000001,39.209
2023-02-13T18:07:17,19718.186376094818,4.1765622,38.594
2023-02-13T18:07:27,19728.740349292755,4.176096200000001,39.18
2023-02-13T18:07:38,19739.31663751602,4.1742744,39.18
2023-02-13T18:07:48,19749.900428533554,4.1767766,39.033
2023-02-13T18:07:59,19760.476482391357,4.176197,39.326
2023-02-13T18:08:09,19771.029373168945,4.1757266,39.063
2023-02-13T18:08:20,19781.612190246582,4.1782712,39.092
2023-02-13T18:08:31,19792.192917346954,4.1748108,39.033
2023-02-13T18:08:41,19802.75449872017,4.178598200000001,38.916
2023-02-13T18:08:52,19813.320056915283,4.177567600000001,38.828
2023-02-13T18:09:02,19823.885354042053,4.1788618,39.033
2023-02-13T18:09:13,19834.423992156982,4.177156800000001,39.121
2023-02-13T18:09:23,19845.002687215805,4.176521599999999,39.619
2023-02-13T18:09:34,19855.556790590286,4.1781156,39.033
2023-02-13T18:09:45,19866.150391101837,4.178602799999999,39.033
2023-02-13T18:09:55,19876.732155799866,4.179134800000001,38.975
2023-02-13T18:10:06,19887.28734445572,4.178731399999999,39.033
2023-02-13T18:10:16,19897.859095096588,4.179643,39.15
2023-02-13T18:10:27,19908.436663866043,4.1768562000000005,38.77
2023-02-13T18:10:37,19919.01366662979,4.179209,39.063
2023-02-13T18:10:48,19929.587332487106,4.1779994,39.004
2023-02-13T18:10:59,19940.175763607025,4.178967,39.297
2023-02-13T18:11:09,19950.758722543716,4.1776758,39.121
2023-02-13T18:11:20,19961.334855556488,4.1776674,39.15
2023-02-13T18:11:30,19971.88997077942,4.179208999999999,39.033
2023-02-13T18:11:41,19982.462386369705,4.1781644,39.063
2023-02-13T18:11:51,19993.024616003036,4.178933,39.18
2023-02-13T18:12:02,20003.60489320755,4.1774322,39.619
2023-02-13T18:12:13,20014.17702937126,4.179963,38.828
2023-02-13T18:12:23,20024.757338285446,4.180835,39.209
2023-02-13T18:12:34,20035.325609445572,4.179945600000001,39.15
2023-02-13T18:12:44,20045.88375234604,4.177086,38.887
2023-02-13T18:12:55,20056.45173740387,4.1773884,39.18
2023-02-13T18:13:05,20067.024713516235,4.177906,39.033
2023-02-13T18:13:16,20077.582089185715,4.1784856,39.15
2023-02-13T18:13:27,20088.16175723076,4.1795564,38.77
2023-02-13T18:13:37,20098.7269179821,4.1782112,38.594
2023-02-13T18:13:48,20109.305592536926,4.1780916,39.297
2023-02-13T18:13:58,20119.883625030518,4.1776024000000005,39.619
2023-02-13T18:14:09,20130.43367767334,4.1782398,38.77
2023-02-13T18:14:19,20140.99572300911,4.180178000000001,39.619
2023-02-13T18:14:30,20151.585727214813,4.1806272,39.033
2023-02-13T18:14:41,20162.160755872726,4.1796036,38.916
2023-02-13T18:14:51,20172.71799135208,4.1802066,39.121
2023-02-13T18:15:02,20183.287241458893,4.180656,39.092
2023-02-13T18:15:12,20193.8543343544,4.1801002,39.004
2023-02-13T18:15:23,20204.4214656353,4.1767664,39.033
2023-02-13T18:15:33,20214.99376964569,4.1779874,38.945
2023-02-13T18:15:44,20225.54723238945,4.1786650000000005,38.74
2023-02-13T18:15:55,20236.097803115845,4.1783074,39.033
2023-02-13T18:16:05,20246.651460647583,4.1770848,39.209
2023-02-13T18:16:16,20257.244927167892,4.1780682,39.033
2023-02-13T18:16:26,20267.791318178177,4.1790476,38.828
2023-02-13T18:16:37,20278.34489965439,4.177645,38.916
2023-02-13T18:16:47,20288.919299840927,4.1764057999999995,39.033
2023-02-13T18:16:58,20299.48935174942,4.177381,39.121
2023-02-13T18:17:08,20310.077161073685,4.1780624,39.033
2023-02-13T18:17:19,20320.636567115784,4.1781446,39.004
2023-02-13T18:17:30,20331.196451187134,4.17951,38.682
2023-02-13T18:17:40,20341.749350070953,4.179518999999999,39.121
2023-02-13T18:17:51,20352.311779737473,4.179651999999999,39.033
2023-02-13T18:18:01,20362.892468690872,4.1791786,39.033
2023-02-13T18:18:12,20373.450437545776,4.177240799999999,38.564
2023-02-13T18:18:22,20384.006096601486,4.1775086,38.887
2023-02-13T18:18:33,20394.575712442398,4.177502200000001,38.682
2023-02-13T18:18:44,20405.13877224922,4.178793,39.063
2023-02-13T18:18:54,20415.715770483017,4.1780338,39.033
2023-02-13T18:19:05,20426.298341989517,4.178115,38.564
2023-02-13T18:19:15,20436.858961105347,4.1777543999999995,39.033
2023-02-13T18:19:26,20447.420011997223,4.1806708,38.975
2023-02-13T18:19:36,20457.953562259674,4.1764618,38.711
2023-02-13T18:19:47,20468.526702165604,4.1758702,38.564
2023-02-13T18:19:57,20479.06996154785,4.177844,38.799
2023-02-13T18:20:08,20489.6483836174,4.1769236,38.77
2023-02-13T18:20:19,20500.212740659714,4.1777006,38.74
2023-02-13T18:20:29,20510.784732580185,4.1755182,38.887
2023-02-13T18:20:40,20521.36056995392,4.1777592,38.857
2023-02-13T18:20:50,20531.946722745895,4.1772846,38.623
2023-02-13T18:21:01,20542.501178979874,4.1766294,39.063
2023-02-13T18:21:11,20553.07582306862,4.1768784000000005,38.74
2023-02-13T18:21:22,20563.65197277069,4.178497200000001,38.887
2023-02-13T18:21:33,20574.212389707565,4.1783054,38.74
2023-02-13T18:21:43,20584.78234887123,4.1774704,39.121
2023-02-13T18:21:54,20595.346714019775,4.1766512,39.092
2023-02-13T18:22:04,20605.926089048386,4.177398200000001,38.887
2023-02-13T18:22:15,20616.481929302216,4.1781314,38.74
2023-02-13T18:22:25,20627.047434329987,4.177407,38.975
2023-02-13T18:22:36,20637.609158039093,4.1785966000000005,38.887
2023-02-13T18:22:47,20648.178023815155,4.1776544,38.564
2023-02-13T18:22:57,20658.741257429123,4.1772756,38.711
2023-02-13T18:23:08,20669.280482530594,4.1793138,38.77
2023-02-13T18:23:18,20679.874524831772,4.1814012,39.121
2023-02-13T18:23:29,20690.44685482979,4.1786487999999995,38.975
2023-02-13T18:23:39,20701.03482222557,4.1775264,38.74
2023-02-13T18:23:50,20711.60204768181,4.1784273999999995,38.77
2023-02-13T18:24:01,20722.170766830444,4.178579399999999,39.238
2023-02-13T18:24:11,20732.750374555588,4.1799366000000004,39.033
2023-02-13T18:24:22,20743.327352762222,4.1793598,38.623
2023-02-13T18:24:32,20753.89613342285,4.1822282,38.564
2023-02-13T18:24:43,20764.455729484558,4.1806928,39.063
2023-02-13T18:24:53,20775.04127407074,4.182129600000001,38.564
2023-02-13T18:25:04,20785.631567001343,4.1810084,39.004
2023-02-13T18:25:15,20796.217975139618,4.181731999999999,38.77
2023-02-13T18:25:25,20806.801069259644,4.1804217999999995,38.945
2023-02-13T18:25:36,20817.363389015198,4.1816058,39.209
2023-02-13T18:25:46,20827.925850868225,4.181519199999999,39.18
2023-02-13T18:25:57,20838.50166130066,4.1825041999999995,38.623
2023-02-13T18:26:08,20849.08698105812,4.180475800000001,38.857
2023-02-13T18:26:18,20859.629332065582,4.182580799999999,38.887
2023-02-13T18:26:29,20870.180681705475,4.1810414,38.975
2023-02-13T18:26:39,20880.75559282303,4.181174599999999,39.004
2023-02-13T18:26:50,20891.300711870193,4.181371,39.004
2023-02-13T18:27:00,20901.8820977211,4.1825456,38.564
2023-02-13T18:27:11,20912.45558309555,4.1829212,38.564
2023-02-13T18:27:21,20923.02697634697,4.1807739999999995,39.15
2023-02-13T18:27:32,20933.60075902939,4.1813648,38.916
2023-02-13T18:27:43,20944.1782681942,4.1816286,38.77
2023-02-13T18:27:53,20954.75172996521,4.1806764,39.619
2023-02-13T18:28:04,20965.344241142273,4.1804402,39.414
2023-02-13T18:28:14,20975.92997956276,4.182210400000001,39.385
2023-02-13T18:28:25,20986.516775131226,4.1795876,39.063
2023-02-13T18:28:35,20997.070371866226,4.1804842,38.477
2023-02-13T18:28:46,21007.64297056198,4.1823216,38.77
2023-02-13T18:28:57,21018.215390205383,4.1820813999999995,39.033
2023-02-13T18:29:07,21028.773086071014,4.1839568,39.033
2023-02-13T18:29:18,21039.302747011185,4.1833384,39.209
2023-02-13T18:29:28,21049.885724544525,4.1835488,39.033
2023-02-13T18:29:39,21060.471177577972,4.182074999999999,38.945
2023-02-13T18:29:49,21071.056838035583,4.1834869999999995,38.887
2023-02-13T18:30:00,21081.631500720978,4.182513999999999,38.916
2023-02-13T18:30:11,21092.20675301552,4.183018,39.619
2023-02-13T18:30:21,21102.764906406403,4.182547799999999,38.652
2023-02-13T18:30:32,21113.339420080185,4.1838412,39.033
2023-02-13T18:30:42,21123.920746803284,4.1830048,38.857
2023-02-13T18:30:53,21134.486367940903,4.183216799999999,39.15
2023-02-13T18:31:03,21145.049649715424,4.1836242,39.121
2023-02-13T18:31:14,21155.62005519867,4.181602400000001,39.004
2023-02-13T18:31:25,21166.193341493607,4.1818664,39.297
2023-02-13T18:31:35,21176.747348070145,4.182346399999999,39.209
2023-02-13T18:31:46,21187.30889892578,4.1825424,39.15
2023-02-13T18:31:56,21197.869607925415,4.1842534,39.18
2023-02-13T18:32:07,21208.44039106369,4.1817218,39.033
2023-02-13T18:32:17,21219.010378837585,4.183120199999999,39.033
2023-02-13T18:32:28,21229.56880259514,4.1806126,39.033
2023-02-13T18:32:39,21240.15279150009,4.1825118,39.004
2023-02-13T18:32:49,21250.718704223633,4.1825854,39.033
2023-02-13T18:33:00,21261.286434412003,4.182891,38.916
2023-02-13T18:33:10,21271.82582259178,4.1840344,38.594
2023-02-13T18:33:21,21282.38865184784,4.184326199999999,39.15
2023-02-13T18:33:31,21292.969155550003,4.1836624,39.063
2023-02-13T18:33:42,21303.557760477066,4.1835102,38.564
2023-02-13T18:33:53,21314.135730028152,4.180641,39.092
2023-02-13T18:34:03,21324.68248939514,4.180309800000001,39.15
2023-02-13T18:34:14,21335.240733861923,4.181808800000001,38.945
2023-02-13T18:34:24,21345.788378953934,4.1823216,38.623
2023-02-13T18:34:35,21356.38405776024,4.1810448000000004,38.711
2023-02-13T18:34:45,21366.953540802002,4.1819534,38.945
2023-02-13T18:34:56,21377.502172470093,4.1809427999999995,38.945
2023-02-13T18:35:06,21388.07938337326,4.1819358,39.033
2023-02-13T18:35:17,21398.646048545837,4.1796612,39.18
2023-02-13T18:35:28,21409.21572470665,4.183992,38.711
2023-02-13T18:35:38,21419.781769752502,4.1826612,38.975
2023-02-13T18:35:49,21430.32085132599,4.1806404,38.945
2023-02-13T18:35:59,21440.881734371185,4.1839404,39.238
2023-02-13T18:36:10,21451.415424346924,4.1844788,39.033
2023-02-13T18:36:20,21461.97735595703,4.1866218,39.238
2023-02-13T18:36:31,21472.555925130844,4.1837664000000006,38.564
2023-02-13T18:36:42,21483.121155023575,4.185416999999999,39.238
2023-02-13T18:36:52,21493.684829473495,4.181580599999999,38.828
2023-02-13T18:37:03,21504.24834060669,4.18386,39.004
2023-02-13T18:37:13,21514.81435227394,4.181751199999999,38.975
2023-02-13T18:37:24,21525.372720718384,4.1827272,38.682
2023-02-13T18:37:34,21535.908587932587,4.1830472,38.594
2023-02-13T18:37:45,21546.46559906006,4.1839692,39.063
2023-02-13T18:37:55,21557.01638364792,4.183067599999999,39.414
2023-02-13T18:38:06,21567.60834622383,4.1823500000000005,38.945
2023-02-13T18:38:17,21578.170963525772,4.1825864,38.77
2023-02-13T18:38:27,21588.72221136093,4.1814482,38.623
2023-02-13T18:38:38,21599.281043291092,4.1833442,39.033
2023-02-13T18:38:48,21609.828774690628,4.182053600000001,38.77
2023-02-13T18:38:59,21620.37490415573,4.1830008,38.77
2023-02-13T18:39:09,21630.934766292572,4.1810724,38.77
2023-02-13T18:39:20,21641.52851009369,4.183611600000001,38.74
2023-02-13T18:39:30,21652.078614473343,4.1822312,38.564
2023-02-13T18:39:41,21662.65243959427,4.1826242,39.238
2023-02-13T18:39:52,21673.215538978577,4.182597,38.77
2023-02-13T18:40:02,21683.778447151184,4.18324,39.033
2023-02-13T18:40:13,21694.346762895584,4.1829798,38.594
2023-02-13T18:40:23,21704.8896150589,4.1836660000000006,38.77
2023-02-13T18:40:34,21715.462172985077,4.1844992,38.945
2023-02-13T18:40:44,21726.031846761703,4.1820998,39.004
2023-02-13T18:40:55,21736.612900018692,4.1817904,38.594
2023-02-13T18:41:06,21747.194989204407,4.1827146,39.355
2023-02-13T18:41:16,21757.768479824066,4.1829136,38.623
2023-02-13T18:41:27,21768.325919866562,4.1832616,39.18
2023-02-13T18:41:37,21778.886164665222,4.183495800000001,38.564
2023-02-13T18:41:48,21789.44336938858,4.1838603999999995,38.945
2023-02-13T18:41:58,21800.022017478943,4.1842126,39.063
2023-02-13T18:42:09,21810.591336488724,4.182707800000001,38.564
2023-02-13T18:42:20,21821.163789987564,4.1855346,39.092
2023-02-13T18:42:30,21831.741714000702,4.185415,39.033
2023-02-13T18:42:41,21842.320828199387,4.185353600000001,38.916
2023-02-13T18:42:51,21852.87772679329,4.183884600000001,38.975
2023-02-13T18:43:02,21863.441373348236,4.1862172,38.77
2023-02-13T18:43:12,21873.991082906723,4.1847234,39.033
2023-02-13T18:43:23,21884.57475423813,4.1846138,38.828
2023-02-13T18:43:34,21895.129724502563,4.183527600000001,38.975
2023-02-13T18:43:44,21905.684831142426,4.185796399999999,38.799
2023-02-13T18:43:55,21916.24421429634,4.1840736000000005,38.975
2023-02-13T18:44:05,21926.82377386093,4.1863154,38.975
2023-02-13T18:44:16,21937.396770000458,4.1844476,39.209
2023-02-13T18:44:26,21947.965393304825,4.1824946,38.564
2023-02-13T18:44:37,21958.543212413788,4.1846972000000004,38.594
2023-02-13T18:44:48,21969.11303782463,4.183624,38.916
2023-02-13T18:44:58,21979.691555976868,4.1833290000000005,38.623
2023-02-13T18:45:09,21990.228928804398,4.183521399999999,38.945
2023-02-13T18:45:19,22000.781888723373,4.1838436,39.033
2023-02-13T18:45:30,22011.342237472534,4.1837702,39.238
2023-02-13T18:45:40,22021.90082025528,4.1829058,39.033
2023-02-13T18:45:51,22032.449407577515,4.182908799999999,38.594
2023-02-13T18:46:01,22042.983088970184,4.183647000000001,39.033
2023-02-13T18:46:12,22053.57675242424,4.184773,38.623
2023-02-13T18:46:23,22064.15810728073,4.1843044,38.857
2023-02-13T18:46:33,22074.70639538765,4.186372199999999,39.121
2023-02-13T18:46:44,22085.284336090088,4.1846116,38.945
2023-02-13T18:46:54,22095.86634683609,4.185310599999999,39.121
2023-02-13T18:47:05,22106.434787988663,4.1857744,39.18
2023-02-13T18:47:15,22117.02965927124,4.1858784,38.711
2023-02-13T18:47:26,22127.60490131378,4.185770000000001,38.945
2023-02-13T18:47:37,22138.181069612503,4.186100000000001,38.77
2023-02-13T18:47:47,22148.745764017105,4.1849672,39.063
2023-02-13T18:47:58,22159.32354784012,4.185745,39.033
2023-02-13T18:48:08,22169.891683101654,4.1845086,39.033
2023-02-13T18:48:19,22180.462117910385,4.1878978,38.916
2023-02-13T18:48:29,22191.017478466034,4.1876240000000005,39.033
2023-02-13T18:48:40,22201.55989074707,4.1857576000000005,38.799
2023-02-13T18:48:51,22212.147609949112,4.187043200000001,39.033
2023-02-13T18:49:01,22222.72776222229,4.1845618,39.004
2023-02-13T18:49:12,22233.30491423607,4.1831002,39.033
2023-02-13T18:49:22,22243.857684612274,4.1856238,38.594
2023-02-13T18:49:33,22254.441729307175,4.1851002,38.623
2023-02-13T18:49:43,22264.98387336731,4.1863918,39.033
2023-02-13T18:49:54,22275.57289791107,4.184113,39.033
2023-02-13T18:50:05,22286.15664744377,4.1862622,39.121
2023-02-13T18:50:15,22296.72456264496,4.1869034,39.15
2023-02-13T18:50:26,22307.288120746613,4.1853308,38.975
2023-02-13T18:50:36,22317.871780395508,4.1866624,39.385
2023-02-13T18:50:47,22328.43219447136,4.185085,39.209
2023-02-13T18:50:57,22339.009382009506,4.1854224,38.945
2023-02-13T18:51:08,22349.57684779167,4.1841501999999995,38.799
2023-02-13T18:51:19,22360.14890885353,4.18532,38.916
2023-02-13T18:51:29,22370.71739244461,4.185388,39.209
2023-02-13T18:51:40,22381.277939796448,4.1865008,39.121
2023-02-13T18:51:50,22391.866898298264,4.1869760000000005,38.916
2023-02-13T18:52:01,22402.45379781723,4.186084599999999,39.619
